Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
4.002	0.008	-0.2	0.224	0.064	0.152	0.24	-0.224	0.016	-0.008	0.12
4.004	0.192	-0.304	0.28	-0.104	-0.16	0.304	-0.096	-0.232	0.144	-0.048
4.006	0.232	-0.344	0.152	-0.232	-0.264	0.096	0.192	-0.272	0.4	-0.232
4.008	0.256	-0.104	0.064	-0.272	-0.352	-0.112	0.296	-0.224	0.28	-0.336
4.01	0.024	0.104	-0.168	-0.104	-0.272	-0.288	0.24	-0.136	0.104	-0.208
4.012	-0.192	0.256	-0.336	0.088	0.008	-0.288	-0.056	0.136	-0.16	0.072
4.014	-0.304	0.176	-0.256	0.312	0.144	-0.08	-0.176	0.264	-0.336	0.216
4.016	-0.288	0.184	-0.064	0.256	0.304	0.072	-0.288	0.232	-0.32	0.328
4.018	-0.008	-0.08	0.176	0.112	0.08	0.256	-0.288	0.176	-0.08	0.2
4.02	0.128	-0.304	0.256	-0.104	-0.024	0.272	-0.056	-0.112	0.104	-0.032
4.022	0.248	-0.328	0.304	-0.256	-0.264	0.176	0.144	-0.312	0.256	-0.144
4.024	0.256	-0.232	0.104	-0.36	-0.344	-0.032	0.304	-0.32	0.304	-0.368
4.026	0.072	0.088	-0.136	-0.208	-0.232	-0.208	0.312	-0.184	0.072	-0.288
4.028	-0.144	0.144	-0.264	0.072	0.088	-0.312	0.104	0.088	-0.096	-0.032
4.03	-0.264	0.248	-0.288	0.2	0.128	-0.192	-0.144	0.256	-0.136	0.048
4.032	-0.256	0.2	-0.208	0.304	0.232	0.008	-0.232	0.232	-0.344	0.336
4.034	-0.168	-0.04	0.008	0.256	0.288	0.184	-0.328	0.152	-0.12	0.28
4.036	0.128	-0.256	0.304	0	0.056	0.296	-0.152	-0.024	0.016	0.064
4.038	0.224	-0.272	0.208	-0.208	-0.144	0.224	0.112	-0.184	0.256	-0.096
4.04	0.304	-0.264	0.176	-0.344	-0.28	0.072	0.216	-0.312	0.264	-0.36
4.042	0.128	-0.016	-0.08	-0.216	-0.32	-0.104	0.288	-0.224	0.136	-0.296
4.044	-0.056	0.2	-0.224	0.016	-0.096	-0.232	0.128	0.056	0.072	-0.048
4.046	-0.272	0.256	-0.408	0.144	0.072	-0.232	-0.08	0.192	-0.16	0.088
4.048	-0.344	0.256	-0.216	0.304	0.272	-0.04	-0.264	0.32	-0.384	0.232
4.05	-0.184	0.088	0.016	0.28	0.328	0.232	-0.392	0.232	-0.272	0.256
4.052	0.048	-0.104	0.208	0.096	0.096	0.304	-0.184	-0.032	0.024	0.232
4.054	0.2	-0.296	0.352	-0.104	-0.056	0.264	0.048	-0.256	0.128	-0.12
4.056	0.272	-0.28	0.192	-0.288	-0.256	0.04	0.152	-0.368	0.256	-0.224
4.058	0.256	-0.104	-0.024	-0.328	-0.328	-0.216	0.336	-0.416	0.232	-0.296
4.06	0.04	0.144	-0.232	-0.08	-0.16	-0.296	0.248	-0.184	0	-0.272
4.062	-0.184	0.216	-0.2	0.128	0.024	-0.288	0.016	-0.048	-0.112	0.112
4.064	-0.264	0.288	-0.288	0.24	0.152	-0.096	-0.168	0.232	-0.312	0.224
4.066	-0.304	0.168	-0.064	0.232	0.384	0.152	-0.368	0.216	-0.24	0.304
4.068	-0.056	-0.112	0.2	0.104	0.152	0.264	-0.304	0.024	-0.056	0.232
4.07	0.12	-0.224	0.272	-0.096	-0.048	0.304	-0.048	-0.184	0.16	0.008
4.072	0.28	-0.312	0.168	-0.312	-0.192	0.168	0.168	-0.296	0.256	-0.2
4.074	0.304	-0.128	0.096	-0.36	-0.328	-0.04	0.312	-0.152	0.256	-0.272
4.076	0.088	0.064	-0.112	-0.096	-0.16	-0.232	0.264	0.032	0.112	-0.264
4.078	-0.072	0.192	-0.264	0.104	-0.032	-0.328	0.112	0.24	-0.16	-0.032
4.08	-0.264	0.304	-0.288	0.168	0.2	-0.2	-0.088	0.344	-0.288	0.176
4.082	-0.304	0.232	-0.104	0.304	0.232	0.048	-0.208	0.328	-0.208	0.376
4.084	-0.104	0.048	0.072	0.176	0.304	0.264	-0.272	0.08	-0.128	0.264
4.086	0.08	-0.184	0.176	0	0.072	0.432	-0.136	-0.04	0.072	0.048
4.088	0.216	-0.336	0.304	-0.208	-0.136	0.288	0.024	-0.176	0.224	-0.128
4.09	0.248	-0.288	0.152	-0.32	-0.312	-0.016	0.2	-0.264	0.272	-0.272
4.092	0.192	-0.056	-0.176	-0.224	-0.264	-0.168	0.256	-0.16	0.192	-0.248
4.094	-0.016	0.216	-0.216	0.008	-0.136	-0.32	0.144	0.064	0	-0.08
4.096	-0.184	0.28	-0.288	0.16	0.096	-0.256	-0.064	0.272	-0.28	0.152
4.098	-0.352	0.16	-0.232	0.32	0.32	-0.072	-0.256	0.304	-0.248	0.288
4.1	-0.264	0.104	0.072	0.24	0.304	0.176	-0.328	0.152	-0.248	0.28
4.102	0.024	-0.12	0.224	0.024	0.12	0.344	-0.2	0.104	0.048	0.128
4.104	0.2	-0.232	0.304	-0.184	-0.104	0.296	0.024	-0.208	0.152	-0.112
4.106	0.304	-0.264	0.2	-0.296	-0.264	0.128	0.232	-0.312	0.264	-0.248
4.108	0.224	-0.056	0	-0.296	-0.264	-0.184	0.304	-0.264	0.224	-0.256
4.11	0.072	0.112	-0.208	-0.056	-0.192	-0.2	0.176	-0.096	-0.056	-0.192
4.112	-0.232	0.24	-0.264	0.096	0.112	-0.256	0.096	0.176	-0.168	0.072
4.114	-0.336	0.256	-0.248	0.232	0.208	-0.112	-0.232	0.28	-0.264	0.232
4.116	-0.28	0.088	-0.016	0.376	0.304	0.112	-0.352	0.232	-0.288	0.336
4.118	-0.128	-0.056	0.152	0.168	0.256	0.224	-0.272	0.112	-0.008	0.256
4.12	0.144	-0.288	0.28	-0.08	-0.008	0.304	-0.048	-0.08	0.128	-0.04
4.122	0.264	-0.36	0.224	-0.192	-0.264	0.232	0.176	-0.272	0.104	-0.2
4.124	0.288	-0.208	0.152	-0.336	-0.264	-0.048	0.2	-0.224	0.304	-0.32
4.126	0.192	0.088	-0.008	-0.232	-0.232	-0.208	0.2	-0.104	0.112	-0.264
4.128	-0.168	0.264	-0.304	0.024	-0.032	-0.296	0.12	0.104	-0.128	0.024
4.13	-0.288	0.304	-0.36	0.176	0.184	-0.208	-0.104	0.232	-0.192	0.144
4.132	-0.328	0.2	-0.12	0.304	0.304	0.032	-0.264	0.288	-0.296	0.28
4.134	-0.184	0.008	0.056	0.056	0.216	0.176	-0.24	0.176	-0.208	0.36
4.136	0.088	-0.176	0.264	0.008	0.04	0.272	-0.192	-0.04	0.048	0.152
4.138	0.216	-0.32	0.32	-0.16	-0.272	0.216	0.12	-0.264	0.184	-0.104
4.14	0.296	-0.264	0.192	-0.256	-0.32	-0.04	0.112	-0.288	0.328	-0.224
4.142	0.152	-0.104	-0.056	-0.184	-0.248	-0.176	0.28	-0.248	0.176	-0.232
4.144	-0.056	0.16	-0.216	-0.112	-0.04	-0.288	0.128	0.056	-0.008	-0.176
4.146	-0.216	0.272	-0.312	0.304	0.152	-0.216	-0.032	0.216	-0.208	0.168
4.148	-0.352	0.216	-0.12	0.392	0.248	-0.032	-0.216	0.312	-0.376	0.264
4.15	-0.264	0.088	0.048	0.192	0.28	0.168	-0.312	0.24	-0.2	0.312
4.152	-0.056	-0.104	0.144	-0.032	0.12	0.296	-0.256	0.072	0.016	0.128
4.154	0.2	-0.304	0.272	-0.24	-0.104	0.304	0	-0.152	0.112	-0.104
4.156	0.288	-0.288	0.24	-0.392	-0.2	0.104	0.152	-0.32	0.328	-0.24
4.158	0.2	-0.08	0.032	-0.264	-0.36	-0.128	0.272	-0.184	0.176	-0.28
4.16	0.048	0.176	-0.232	-0.104	-0.168	-0.232	0.256	0	0.048	-0.104
4.162	-0.16	0.256	-0.304	0.12	0.136	-0.296	-0.024	0.072	-0.136	0
4.164	-0.288	0.256	-0.208	0.24	0.208	-0.088	-0.176	0.264	-0.328	0.192
4.166	-0.328	0.12	-0.08	0.272	0.232	0.152	-0.312	0.28	-0.272	0.304
4.168	-0.064	-0.104	0.168	0.136	0.176	0.272	-0.296	0.024	-0.08	0.256
4.17	0.128	-0.28	0.304	-0.064	-0.024	0.296	-0.048	-0.128	0.248	-0.016
4.172	0.208	-0.272	0.248	-0.184	-0.224	0.144	0.184	-0.232	0.256	-0.192
4.174	0.28	-0.128	0.096	-0.288	-0.304	-0.08	0.28	-0.28	0.232	-0.32
4.176	0.104	0.016	-0.104	-0.2	-0.208	-0.288	0.32	-0.144	0.152	-0.28
4.178	-0.12	0.2	-0.232	0.064	-0.04	-0.272	0.04	0.128	-0.104	-0.088
4.18	-0.232	0.256	-0.256	0.256	0.176	-0.152	-0.112	0.16	-0.288	0.128
4.182	-0.312	0.16	-0.152	0.28	0.304	0.048	-0.264	0.232	-0.264	0.376
4.184	-0.152	-0.024	0.064	0.184	0.192	0.24	-0.336	0.152	-0.208	0.272
4.186	0.072	-0.2	0.32	-0.056	0.056	0.304	-0.12	-0.112	0.104	0.088
4.188	0.224	-0.344	0.312	-0.216	-0.152	0.232	0.072	-0.208	0.176	-0.12
4.19	0.256	-0.32	0.192	-0.328	-0.328	-0.112	0.24	-0.36	0.232	-0.272
4.192	0.208	-0.072	-0.008	-0.216	-0.224	-0.16	0.312	-0.232	0.184	-0.28
4.194	-0.056	0.152	-0.288	0	-0.08	-0.36	0.128	-0.008	-0.072	-0.184
4.196	-0.208	0.232	-0.344	0.2	0.104	-0.2	-0.048	0.152	-0.208	0.176
4.198	-0.32	0.296	-0.208	0.304	0.264	-0.064	-0.128	0.312	-0.312	0.336
4.2	-0.272	0.048	0.056	0.176	0.304	0.168	-0.312	0.288	-0.208	0.28
4.202	0	-0.128	0.224	0.12	0.104	0.28	-0.224	0.104	0	0.152
4.204	0.192	-0.264	0.304	-0.184	-0.072	0.232	0	-0.184	0.128	-0.056
4.206	0.28	-0.36	0.232	-0.264	-0.248	0	0.16	-0.336	0.288	-0.232
4.208	0.192	-0.08	0.032	-0.296	-0.408	-0.104	0.384	-0.344	0.24	-0.28
4.21	-0.008	0.088	-0.136	-0.048	-0.112	-0.264	0.256	-0.208	0.056	-0.168
4.212	-0.112	0.304	-0.248	0.128	0.08	-0.368	0.04	0.112	-0.152	0.104
4.214	-0.312	0.272	-0.304	0.256	0.24	-0.08	-0.184	0.28	-0.28	0.2
4.216	-0.32	0.152	-0.112	0.28	0.296	0.104	-0.336	0.224	-0.264	0.288
4.218	-0.048	-0.08	0.144	0.136	0.192	0.248	-0.264	0.104	-0.088	0.208
4.22	0.128	-0.296	0.312	-0.064	-0.104	0.312	-0.104	-0.12	0.168	-0.032
4.222	0.24	-0.36	0.28	-0.272	-0.296	0.152	0.128	-0.312	0.216	-0.184
4.224	0.296	-0.192	0.096	-0.304	-0.336	-0.056	0.312	-0.232	0.28	-0.224
4.226	0.088	0.064	-0.112	-0.232	-0.232	-0.208	0.28	-0.16	0.072	-0.208
4.228	-0.072	0.264	-0.256	0.024	-0.056	-0.312	0.128	0.128	-0.088	-0.04
4.23	-0.288	0.296	-0.312	0.248	0.184	-0.184	-0.088	0.232	-0.28	0.136
4.232	-0.296	0.208	-0.128	0.304	0.296	0.024	-0.336	0.272	-0.288	0.28
4.234	-0.136	0.024	0.152	0.16	0.232	0.192	-0.288	0.232	-0.072	0.184
4.236	0.064	-0.184	0.216	-0.008	0.056	0.296	-0.176	-0.008	0.128	0.016
4.238	0.208	-0.272	0.312	-0.232	-0.08	0.208	0.104	-0.208	0.256	-0.16
4.24	0.304	-0.232	0.176	-0.24	-0.296	0.032	0.256	-0.288	0.408	-0.208
4.242	0.232	-0.048	-0.024	-0.232	-0.232	-0.128	0.288	-0.216	0.12	-0.28
4.244	-0.072	0.152	-0.264	0.04	-0.088	-0.336	0.176	0.048	-0.056	-0.08
4.246	-0.208	0.296	-0.248	0.176	0.152	-0.264	-0.04	0.2	-0.2	0.136
4.248	-0.312	0.232	-0.184	0.28	0.256	-0.072	-0.192	0.304	-0.304	0.272
4.25	-0.232	0.128	0.016	0.216	0.256	0.176	-0.312	0.224	-0.232	0.288
4.252	0.048	-0.16	0.144	0.088	0.112	0.304	-0.2	0.016	0.016	0.152
4.254	0.192	-0.288	0.32	-0.152	-0.08	0.304	-0.08	-0.176	0.112	-0.104
4.256	0.312	-0.288	0.232	-0.296	-0.288	0.08	0.184	-0.352	0.232	-0.208
4.258	0.232	-0.08	0.024	-0.328	-0.264	-0.176	0.304	-0.344	0.176	-0.336
4.26	0.072	0	-0.168	-0.128	-0.112	-0.288	0.216	-0.056	0.04	-0.216
4.262	-0.176	0.24	-0.344	0.128	0.104	-0.288	0.056	0.208	-0.16	0.072
4.264	-0.288	0.256	-0.248	0.2	0.232	-0.152	-0.128	0.264	-0.288	0.216
4.266	-0.312	0.128	-0.032	0.232	0.28	0.04	-0.312	0.28	-0.344	0.304
4.268	-0.072	-0.064	0.152	0.04	0.176	0.224	-0.232	0.112	-0.096	0.2
4.27	0.088	-0.232	0.272	-0.096	-0.072	0.304	-0.104	-0.112	0.136	0
4.272	0.304	-0.336	0.232	-0.232	-0.256	0.2	0.144	-0.24	0.296	-0.152
4.274	0.28	-0.16	0.112	-0.32	-0.264	-0.032	0.272	-0.32	0.328	-0.296
4.276	0.152	0.04	-0.208	-0.152	-0.2	-0.128	0.256	-0.128	0.168	-0.16
4.278	-0.08	0.16	-0.264	0.016	0.096	-0.288	0.024	-0.016	-0.096	-0.056
4.28	-0.304	0.28	-0.24	0.264	0.128	-0.192	-0.152	0.344	-0.264	0.192
4.282	-0.336	0.232	-0.128	0.288	0.272	0.024	-0.288	0.264	-0.328	0.28
4.284	-0.176	0	0.064	0.24	0.208	0.176	-0.328	0.072	-0.128	0.248
4.286	0.072	-0.2	0.304	-0.032	0	0.296	-0.12	-0.032	0.032	0.096
4.288	0.248	-0.312	0.28	-0.264	-0.144	0.288	0.104	-0.224	0.176	-0.08
4.29	0.312	-0.208	0.144	-0.328	-0.304	-0.008	0.248	-0.288	0.28	-0.304
4.292	0.216	-0.096	-0.024	-0.216	-0.232	-0.184	0.32	-0.08	0.216	-0.272
4.294	-0.048	0.184	-0.288	0	-0.056	-0.296	0.184	-0.104	0	-0.128
4.296	-0.224	0.296	-0.336	0.208	0.16	-0.312	-0.024	0.224	-0.272	0.112
4.298	-0.384	0.232	-0.16	0.328	0.28	-0.064	-0.216	0.448	-0.304	0.296
4.3	-0.232	0.096	0.048	0.256	0.248	0.152	-0.368	0.096	-0.272	0.288
4.302	-0.008	-0.128	0.24	0.088	0.064	0.256	-0.288	-0.008	0	0.208
4.304	0.216	-0.232	0.328	-0.136	-0.16	0.272	0.04	-0.072	0.176	-0.096
4.306	0.248	-0.312	0.288	-0.296	-0.264	0.104	0.176	-0.408	0.296	-0.264
4.308	0.232	-0.104	0.04	-0.312	-0.304	-0.088	0.304	-0.296	0.224	-0.304
4.31	0.072	0.12	-0.136	-0.064	-0.136	-0.264	0.248	-0.056	0	-0.136
4.312	-0.128	0.232	-0.36	0.168	0.048	-0.248	-0.016	0.128	-0.232	0.032
4.314	-0.296	0.296	-0.264	0.256	0.232	-0.144	-0.16	0.28	-0.336	0.248
4.316	-0.312	0.104	-0.056	0.288	0.232	0.064	-0.32	0.248	-0.312	0.28
4.318	-0.112	-0.08	0.16	0.128	0.072	0.192	-0.328	0.088	-0.072	0.248
4.32	0.112	-0.296	0.256	-0.064	-0.056	0.28	-0.064	-0.088	0.128	-0.032
4.322	0.256	-0.344	0.272	-0.2	-0.232	0.2	0.208	-0.232	0.24	-0.16
4.324	0.28	-0.192	0.168	-0.288	-0.264	-0.04	0.24	-0.288	0.304	-0.336
4.326	0.152	0.032	-0.184	-0.136	-0.184	-0.232	0.288	-0.184	0.112	-0.272
4.328	-0.072	0.224	-0.184	0.128	-0.016	-0.224	0.152	0.08	-0.064	-0.032
4.33	-0.256	0.232	-0.288	0.2	0.224	-0.232	-0.136	0.256	-0.288	0.192
4.332	-0.336	0.176	-0.168	0.304	0.304	0.072	-0.264	0.368	-0.272	0.312
4.334	-0.208	-0.032	0.112	0.2	0.208	0.224	-0.296	0.168	-0.144	0.296
4.336	0.04	-0.208	0.24	-0.056	0.024	0.28	-0.136	-0.056	0.16	0.072
4.338	0.192	-0.328	0.288	-0.288	-0.192	0.2	0.112	-0.232	0.224	-0.144
4.34	0.288	-0.256	0.208	-0.312	-0.32	0.008	0.232	-0.312	0.312	-0.232
4.342	0.192	-0.04	-0.024	-0.208	-0.16	-0.112	0.304	-0.104	0.168	-0.288
4.344	-0.032	0.2	-0.248	0	-0.152	-0.272	0.152	0.096	-0.032	-0.128
4.346	-0.216	0.216	-0.208	0.2	0.12	-0.192	0.056	0.184	-0.16	0.104
4.348	-0.32	0.256	-0.192	0.32	0.536	-0.056	-0.208	0.392	-0.296	0.176
4.35	-0.232	0.064	-0.032	0.28	0.232	0.2	-0.416	0.216	-0.288	0.304
4.352	0.024	-0.16	0.152	0.088	0.064	0.28	-0.216	0.072	0	0.16
4.354	0.152	-0.304	0.288	-0.112	-0.104	0.248	-0.04	-0.16	0.176	-0.096
4.356	0.28	-0.264	0.256	-0.264	-0.328	0.08	0.184	-0.248	0.232	-0.224
4.358	0.184	-0.144	0.016	-0.184	-0.288	-0.056	0.304	-0.248	0.224	-0.256
4.36	0.016	0.128	-0.16	0.008	-0.144	-0.304	0.256	-0.064	0.024	-0.168
4.362	-0.216	0.28	-0.296	0.12	0.064	-0.256	0.072	0.152	-0.12	0.208
4.364	-0.272	0.312	-0.224	0.232	0.248	-0.08	-0.128	0.256	-0.312	0.176
4.366	-0.288	0.128	-0.056	0.28	0.304	0.12	-0.44	0.304	-0.304	0.304
4.368	-0.08	-0.08	0.152	0.104	0.152	0.232	-0.272	0.088	-0.032	0.224
4.37	0.12	-0.288	0.24	-0.112	-0.024	0.304	-0.088	-0.088	0.176	-0.04
4.372	0.208	-0.296	0.264	-0.208	-0.12	0.104	0.192	-0.232	0.28	-0.176
4.374	0.256	-0.248	0.08	-0.296	-0.296	-0.056	0.176	-0.344	0.312	-0.288
4.376	0.12	0.048	-0.144	-0.136	-0.216	-0.256	0.272	-0.184	0.152	-0.224
4.378	-0.096	0.176	-0.384	0.128	0.016	-0.232	0.16	0.152	-0.016	-0.048
4.38	-0.216	0.328	-0.328	0.224	0.176	-0.208	-0.08	0.256	-0.232	0.12
4.382	-0.288	0.232	-0.128	0.28	0.272	0.072	-0.288	0.176	-0.336	0.304
4.384	-0.168	-0.048	0.08	0.216	0.2	0.248	-0.312	0.16	-0.08	0.256
4.386	0.04	-0.128	0.224	-0.088	-0.016	0.312	-0.184	-0.184	0.056	0.096
4.388	0.2	-0.272	0.256	-0.184	-0.152	0.176	0.024	-0.184	0.184	-0.176
4.39	0.296	-0.168	0.216	-0.336	-0.28	0.008	0.232	-0.328	0.304	-0.288
4.392	0.2	0.024	-0.08	-0.216	-0.28	-0.144	0.32	-0.248	0.144	-0.304
4.394	0	0.152	-0.208	-0.024	-0.04	-0.36	0.2	0.072	-0.032	-0.056
4.396	-0.192	0.288	-0.336	0.2	0.232	-0.208	-0.056	0.208	-0.224	0.048
4.398	-0.336	0.256	-0.224	0.304	0.24	-0.008	-0.392	0.28	-0.288	0.232
4.4	-0.24	0.048	0.008	0.288	0.232	0.168	-0.264	0.272	-0.2	0.248
4.402	-0.072	-0.152	0.2	0.072	0.024	0.36	-0.192	0.032	-0.008	0.104
4.404	0.2	-0.328	0.304	-0.16	-0.08	0.272	0.072	-0.216	0.216	-0.016
4.406	0.32	-0.288	0.304	-0.288	-0.288	0.096	0.224	-0.304	0.256	-0.208
4.408	0.232	-0.088	0	-0.264	-0.408	-0.12	0.208	-0.224	0.232	-0.312
4.41	0.072	0.136	-0.16	-0.128	-0.12	-0.232	0.272	-0.088	0.128	-0.16
4.412	-0.12	0.28	-0.296	0.144	0.064	-0.296	0.056	0.256	-0.232	0.104
4.414	-0.312	0.28	-0.264	0.256	0.24	-0.128	-0.128	0.24	-0.336	0.224
4.416	-0.296	0.096	-0.064	0.304	0.24	0.048	-0.288	0.248	-0.272	0.28
4.418	-0.08	-0.128	0.152	0.104	0.152	0.2	-0.264	0.072	-0.056	0.176
4.42	0.112	-0.232	0.312	-0.128	-0.08	0.328	-0.088	-0.112	0.152	0.024
4.422	0.256	-0.288	0.272	-0.248	-0.216	0.152	0.12	-0.296	0.24	-0.232
4.424	0.256	-0.112	0.08	-0.312	-0.288	-0.08	0.128	-0.312	0.272	-0.32
4.426	0.128	0.064	-0.056	-0.184	-0.184	-0.224	0.248	-0.184	0.128	-0.232
4.428	-0.056	0.184	-0.344	0.072	0.064	-0.312	0.088	0.104	-0.104	-0.024
4.43	-0.264	0.248	-0.312	0.232	0.2	-0.168	-0.128	0.232	-0.248	0.184
4.432	-0.304	0.2	-0.008	0.28	0.232	0.048	-0.168	0.32	-0.296	0.288
4.434	-0.184	-0.016	0.072	0.184	0.232	0.184	-0.28	0.192	-0.184	0.128
4.436	0.008	-0.184	0.224	-0.088	0	0.288	-0.128	-0.048	0.104	0.024
4.438	0.216	-0.312	0.304	-0.256	-0.256	0.264	0.152	-0.208	0.216	-0.12
4.44	0.304	-0.288	0.208	-0.336	-0.264	0.056	0.224	-0.336	0.304	-0.328
4.442	0.248	-0.032	-0.024	-0.232	-0.264	-0.2	0.304	-0.232	0.184	-0.344
4.444	0	0.176	-0.272	-0.056	-0.032	-0.352	0.144	-0.032	-0.04	-0.056
4.446	-0.248	0.256	-0.336	0.24	0.128	-0.264	-0.048	0.216	-0.216	0.096
4.448	-0.376	0.256	-0.192	0.232	0.336	-0.016	-0.208	0.256	-0.336	0.264
4.45	-0.224	0.08	0.04	0.24	0.328	0.176	-0.408	0.264	-0.304	0.248
4.452	-0.024	-0.16	0.152	0.032	0.128	0.264	-0.16	0.04	-0.016	0.256
4.454	0.128	-0.224	0.328	-0.128	-0.152	0.248	0	-0.12	0.192	-0.056
4.456	0.256	-0.256	0.2	-0.272	-0.288	0.048	0.192	-0.288	0.24	-0.224
4.458	0.28	-0.056	0.024	-0.24	-0.232	-0.088	0.272	-0.304	0.264	-0.272
4.46	0.064	0.136	-0.208	-0.08	-0.088	-0.272	0.28	-0.072	0.104	-0.192
4.462	-0.136	0.28	-0.288	0.152	0.104	-0.28	-0.048	0.144	-0.08	0.056
4.464	-0.312	0.256	-0.232	0.216	0.232	-0.152	-0.104	0.28	-0.312	0.16
4.466	-0.272	0.12	-0.072	0.288	0.32	0.152	-0.4	0.304	-0.288	0.272
4.468	-0.112	0.064	0.208	0.128	0.128	0.248	-0.24	0.104	-0.104	0.208
4.47	0.104	-0.208	0.304	-0.064	-0.048	0.256	-0.064	-0.112	0.128	0
4.472	0.28	-0.36	0.336	-0.232	-0.216	0.176	0.192	-0.288	0.288	-0.16
4.474	0.288	-0.192	0.104	-0.32	-0.264	-0.128	0.304	-0.328	0.304	-0.32
4.476	0.136	0.064	-0.08	-0.104	-0.2	-0.28	0.256	-0.152	0.2	-0.232
4.478	-0.056	0.208	-0.368	0.112	0.024	-0.288	0.2	0.128	-0.024	-0.008
4.48	-0.24	0.328	-0.336	0.184	0.232	-0.184	-0.144	0.216	-0.224	0.104
4.482	-0.352	0.2	-0.136	0.272	0.408	0.104	-0.264	0.312	-0.336	0.288
4.484	-0.192	0	0.176	0.152	0.16	0.216	-0.288	0.232	-0.16	0.336
4.486	0.096	-0.208	0.176	-0.032	-0.016	0.336	-0.152	-0.024	0.04	0.08
4.488	0.2	-0.304	0.304	-0.232	-0.184	0.144	0.048	-0.2	0.304	-0.104
4.49	0.344	-0.288	0.232	-0.304	-0.328	0.008	0.248	-0.304	0.28	-0.264
4.492	0.232	-0.032	-0.032	-0.248	-0.272	-0.168	0.272	-0.184	0.176	-0.352
4.494	0	0.224	-0.264	0.112	0.048	-0.32	0.152	-0.024	-0.04	-0.16
4.496	-0.184	0.32	-0.304	0.168	0.136	-0.208	-0.024	0.2	-0.208	0.096
4.498	-0.328	0.224	-0.232	0.312	0.304	-0.088	-0.232	0.328	-0.288	0.256
4.5	-0.224	0.024	-0.016	0.2	0.248	0.176	-0.312	0.28	-0.264	0.272
4.502	0	-0.104	0.256	0.024	0.072	0.28	-0.176	0	-0.024	0.12
4.504	0.152	-0.208	0.232	-0.16	-0.08	0.264	0.008	-0.208	0.232	-0.104
4.506	0.304	-0.296	0.2	-0.368	-0.352	0.072	0.168	-0.992	0.28	-0.208
4.508	0.28	-0.112	0.016	-0.216	-0.296	-0.152	0.28	-0.992	0.224	-0.312
4.51	0.008	0.136	-0.136	-0.088	-0.136	-0.232	0.232	-0.992	0.056	-0.184
4.512	-0.12	0.272	-0.24	0.152	0.128	-0.232	0.072	-0.992	-0.176	0.096
4.514	-0.288	0.28	-0.312	0.264	0.24	-0.112	-0.12	-0.992	-0.232	0.2
4.516	-0.288	0.176	-0.048	0.216	0.256	0.128	-0.248	-0.992	-0.264	0.4
4.518	-0.112	0	0.168	0.12	0.2	0.208	-0.288	-0.992	-0.08	0.2
4.52	0.048	-0.192	0.248	-0.072	-0.056	0.248	-0.032	-0.992	0.16	0.024
4.522	0.256	-0.288	0.24	-0.256	-0.248	0.104	0.112	-0.992	0.28	-0.184
4.524	0.288	-0.128	0.104	-0.328	-0.336	-0.056	0.256	-0.992	0.296	-0.312
4.526	0.096	0.08	-0.104	-0.2	-0.208	-0.232	0.28	-0.992	0.128	-0.232
4.528	-0.032	0.232	-0.312	0.104	0.048	-0.264	0.096	-0.992	-0.104	-0.04
4.53	-0.264	0.344	-0.288	0.264	0.168	-0.16	-0.128	-0.992	-0.248	0.2
4.532	-0.32	0.192	-0.16	0.328	0.296	0.016	-0.28	-0.992	-0.36	0.28
4.534	-0.248	0.008	0.104	0.16	0.184	0.224	-0.272	-0.992	-0.16	0.2
4.536	0.024	-0.128	0.296	-0.008	0.056	0.28	-0.16	-0.992	0.088	0.064
4.538	0.192	-0.312	0.248	-0.208	-0.24	0.232	0.04	-0.992	0.192	-0.16
4.54	0.256	-0.272	0.208	-0.328	-0.304	0.024	0.248	-0.992	0.296	-0.264
4.542	0.192	-0.056	-0.024	-0.232	-0.224	-0.184	0.28	-0.992	0.264	-0.288
4.544	-0.024	0.168	-0.248	0	0.064	-0.336	0.104	-0.992	-0.056	-0.064
4.546	-0.16	0.264	-0.36	0.144	0.216	-0.288	-0.024	-0.992	-0.216	0.128
4.548	-0.328	0.232	-0.232	0.288	0.264	-0.024	-0.16	-0.992	-0.296	0.28
4.55	-0.248	0.072	0.048	0.184	0.264	0.192	-0.32	-0.992	-0.232	0.256
4.552	-0.056	-0.128	0.152	0.024	0.072	0.28	-0.264	-0.992	-0.008	0.176
4.554	0.128	-0.248	0.272	-0.16	-0.12	0.288	0.024	-0.992	0.24	-0.08
4.556	0.304	-0.304	0.256	-0.288	-0.264	0.104	0.184	-0.992	0.304	-0.168
4.558	0.304	-0.104	0.04	-0.264	-0.288	-0.176	0.216	-0.992	0.256	-0.304
4.56	0.104	0.056	-0.232	-0.048	-0.032	-0.28	0.288	-0.992	0.032	-0.168
4.562	-0.184	0.208	-0.312	0.152	0.096	-0.36	0.032	-0.992	-0.184	0.048
4.564	-0.256	0.232	-0.256	0.28	0.232	-0.152	-0.168	-0.992	-0.288	0.2
4.566	-0.336	0.12	-0.032	0.296	0.32	0.112	-0.368	-0.992	-0.296	0.368
4.568	-0.152	-0.112	0.232	0.056	0.104	0.176	-0.32	-0.992	-0.056	0.2
4.57	0.096	-0.312	0.304	-0.128	-0.056	0.248	-0.072	-0.992	0.104	0
4.572	0.232	-0.344	0.336	-0.248	-0.232	0.152	0.168	-0.992	0.248	-0.216
